#{"t_start": 1785403729.393392, "env_id": "Go2Locomotion-v0"}
r,l,t
-40.347559,61,2892.615076
-43.407287,157,2893.554371
72.559344,238,2895.035441
-22.08362,50,2895.349603
53.131232,294,2897.127539
101.690108,246,2898.648763
35.114749,218,2900.007129
33.559324,214,2901.290846
129.029178,532,2914.064839
40.322043,178,2915.159674
51.990976,219,2916.449062
106.347224,262,2918.117388
-28.050528,37,2918.323039
38.252926,228,2919.744341
-64.688933,170,2920.74206
-63.377963,164,2921.768263
92.336131,243,2923.236796
83.306446,398,2935.295167
-105.976686,365,2937.52111
128.640319,376,2939.922752
71.354198,292,2941.699605
53.022849,190,2942.828779
50.333088,148,2943.72549
-60.01993,199,2944.955841
-20.936571,111,2945.645786
88.471993,365,2958.363399
36.008936,101,2958.94688
43.868161,292,2960.679694
94.972873,305,2962.498003
44.266741,422,2964.984876
85.566531,223,2966.318265
65.940897,277,2967.906728
176.117084,672,2981.852932
49.126511,199,2983.056127
199.068858,808,2987.827477
42.233957,219,2989.140389
86.278244,217,2990.422604
51.738237,192,2991.57954
-60.256327,210,3002.104937
46.522888,164,3003.085684
-35.303689,50,3003.385323
105.537698,302,3005.250401
114.248473,210,3006.524242
44.997648,186,3007.634926
31.596476,149,3008.519497
101.291996,340,3010.569929
-123.244062,579,3023.896142
35.922788,181,3024.972323
78.438231,294,3026.782304
62.07877,211,3028.032618
78.652867,488,3031.107271
24.642155,175,3032.193596
53.857764,137,3033.025547
82.821203,256,3034.564708
114.183882,309,3045.123359
-71.675468,243,3046.576593
53.056624,218,3047.905639
63.515451,199,3049.13308
133.997029,422,3051.627461
71.923698,233,3053.075537
105.730039,299,3054.895561
59.296891,281,3056.556183
123.496246,389,3068.457378
38.085032,189,3069.560877
141.330028,258,3071.087218
137.492782,493,3074.02726
-144.912445,225,3075.393418
42.527036,197,3076.583444
77.650961,290,3078.375158
47.313446,277,3088.648365
58.887667,325,3090.581949
33.57098,116,3091.259238
-8.123086,230,3092.592318
85.364531,296,3094.311103
-95.063935,258,3095.819193
65.527043,163,3096.799273
66.798076,147,3097.663855
11.848639,259,3099.208056
68.184523,190,3110.464605
35.943205,222,3111.796504
-16.254599,151,3112.656055
67.597091,163,3113.604758
32.846254,131,3114.375076
155.427465,436,3116.970468
62.15909,218,3118.25239
95.879149,282,3119.966805
50.08653,236,3121.358649
16.33527,67,3129.298482
31.187476,152,3130.184042
192.836234,592,3133.756241
73.833992,313,3135.608174
3.401487,57,3135.943446
-13.056647,503,3138.914461
25.850734,199,3140.092447
30.169723,203,3148.526358
36.157839,169,3149.54447
33.485727,205,3150.834257
24.055408,130,3151.605135
270.903246,773,3156.266348
53.888204,296,3158.040779
14.621684,87,3158.584768
77.633814,350,3160.689965
16.781502,115,3169.1098
136.613229,262,3170.701286
18.134292,439,3173.346902
37.010666,242,3174.803487
41.664096,204,3176.007712
-10.145759,231,3177.355193
-6.410114,199,3178.678746
23.905216,300,3180.411537
45.677703,229,3190.780279
123.701017,287,3192.482975
54.356964,234,3193.896578
45.331694,141,3194.7279
58.073093,195,3195.917596
-80.656468,202,3197.132576
69.31612,246,3198.621039
75.378731,236,3200.03552
50.871517,197,3201.232319
96.663779,230,3212.43874
121.19054,294,3214.195554
38.708105,221,3215.5491
153.482168,456,3218.329484
73.544417,301,3220.171734
94.350349,241,3221.664125
21.450479,106,3222.336543
16.815806,95,3222.884962
61.659224,197,3224.080572
43.809118,251,3233.062459
-33.616416,58,3233.434228
46.864743,214,3234.768168
34.949824,110,3235.404789
129.553511,397,3237.841369
40.436091,231,3239.380676
34.812037,186,3240.538078
82.786091,402,3242.94876
63.353764,273,3253.126711
130.211466,574,3256.61267
154.839501,786,3261.350638
43.799502,301,3263.175242
266.100109,1000,3278.403111
-4.655063,218,3279.777579
-36.729792,74,3280.241206
55.055359,236,3281.672362
155.550621,500,3284.750455
-45.457105,214,3286.082342
48.251852,225,3296.609079
43.987664,225,3298.058939
69.399906,304,3299.973707
103.46095,253,3301.535485
33.305304,183,3302.679672
3.450452,187,3303.839699
-72.143108,218,3305.141878
3.233144,190,3306.321257
208.524412,702,3318.770006
201.355982,1000,3324.927106
39.879635,224,3326.341294
168.516973,572,3329.846876
-32.06122,224,3339.436359
103.384732,383,3341.81792
45.848246,192,3342.996034
28.415509,182,3344.120685
92.615583,318,3346.089046
69.06964,366,3348.345471
38.004945,206,3349.615176
95.318451,358,3359.311686
65.485957,315,3361.245329
72.623122,296,3363.070904
45.225356,210,3364.31439
44.824422,277,3365.998196
37.956622,174,3367.060937
18.273683,110,3367.736341
143.621689,524,3377.927127
45.801746,232,3379.382354
24.066433,229,3380.757112
32.189489,247,3382.282511
-20.757879,101,3382.89946
42.289838,201,3384.130554
-9.053957,184,3385.238056
67.370674,246,3386.745239
147.362785,684,3398.954843
106.062319,371,3401.133195
-13.818064,311,3402.989694
9.902823,68,3403.387684
126.131638,444,3406.002841
47.667975,218,3407.268647
41.226086,286,3408.976099
234.023687,1000,3423.614104
15.383598,97,3424.212881
49.305759,228,3425.561706
188.370731,679,3429.741937
37.100716,222,3431.068469
69.084758,266,3441.437762
59.756605,228,3442.804147
51.563166,286,3444.529968
185.094381,656,3448.665931
-19.887617,240,3450.106725
86.08851,388,3452.477787
-23.846481,211,3462.915375
80.926182,202,3464.142896
82.459556,237,3465.570264
108.745182,318,3467.480872
122.242023,551,3470.824144
103.647698,370,3473.01596
-52.008078,202,3474.219413
-46.34952,231,3483.21842
99.790152,299,3485.040809
31.405377,132,3485.863452
54.5537,244,3487.361049
166.296705,513,3490.442779
42.988219,262,3491.975641
56.456991,153,3492.867226
46.158708,180,3493.942104
35.737165,272,3503.173104
40.464199,195,3504.333926
12.078125,106,3504.949454
73.830261,162,3505.912876
244.704799,744,3510.472235
226.418859,1000,3525.105341
272.345551,1000,3531.195793
37.094293,250,3532.73389
117.291537,250,3534.269008
37.57223,229,3545.422964
63.77032,307,3547.213981
147.227551,417,3549.813455
185.424039,590,3553.382372
11.482382,77,3553.837981
50.91269,291,3555.666238
106.873336,293,3565.248839
-15.592238,494,3568.261857
128.549786,688,3572.549527
94.509014,521,3575.672523
109.818304,273,3577.346291
105.598426,658,3590.650871
64.156926,333,3592.671741
-82.044236,285,3594.394851
75.137365,357,3596.586774
-27.259183,201,3597.808158
140.040786,579,3607.710169
41.766841,199,3608.951228
24.736164,193,3610.156451
57.822004,249,3611.691162
-0.806903,80,3612.156811
51.634948,198,3613.372643
43.194273,181,3614.492909
86.070805,193,3615.667945
52.149153,212,3616.980689
467.760631,1000,3630.225209
-89.853925,233,3631.649833
43.790815,197,3632.848717
-16.623381,144,3633.715488
98.420723,175,3634.767226
41.139152,171,3635.821956
39.854616,235,3637.229957
19.215301,116,3637.932761
-3.040034,60,3645.796462
35.559003,203,3647.036865
108.292238,403,3649.569951
70.584604,322,3651.57749
60.006954,403,3654.043036
118.515334,308,3655.927713
34.605141,199,3657.141433
125.06498,433,3669.09798
28.959851,175,3670.136665
25.686574,128,3670.925581
27.603468,116,3671.627477
-9.896201,46,3671.917526
-74.784823,189,3673.079982
15.412152,180,3674.211211
79.582363,356,3676.373152
-45.649462,200,3677.597262
238.692,646,3689.707606
67.081913,245,3691.204124
149.351983,562,3694.698002
194.288025,1000,3708.20752
