#{"t_start": 1784563263.1364708, "env_id": "LunarLanderContinuous-v3"}
r,l,t
296.026028,205,1213.463157
277.517017,174,1214.301099
288.506332,207,1215.292446
300.961376,158,1216.056363
297.824485,170,1216.872709
280.971786,173,1217.700989
274.932373,205,1218.69188
304.214506,213,1219.716665
297.851715,218,1221.322199
255.21333,167,1222.005347
280.865705,146,1222.608809
283.828559,156,1223.24534
273.724385,226,1224.185566
301.54276,151,1224.811778
313.600274,165,1225.493728
303.849488,151,1226.113441
304.420831,192,1226.906549
259.897827,176,1227.629405
275.15131,179,1228.365418
288.005647,168,1229.057299
297.049587,244,1230.060941
274.660868,160,1230.718217
294.538352,164,1231.395838
263.719748,188,1232.172244
241.657199,249,1233.362075
305.30405,180,1234.223573
297.710324,184,1235.116537
307.944978,205,1236.108365
293.752545,171,1236.937024
267.755577,171,1237.754859
292.131919,186,1238.593593
295.648899,181,1239.340252
298.154021,194,1240.145822
276.386922,187,1240.916416
257.074571,173,1241.625285
293.97384,185,1242.384078
282.308576,183,1243.14315
289.296789,205,1244.111213
264.203812,179,1244.846226
282.669442,182,1245.626658
274.012548,161,1246.286907
258.441629,220,1247.185549
265.225035,180,1247.925497
282.744951,169,1248.622974
235.053646,186,1249.382663
307.91859,170,1250.089118
318.154107,187,1250.864289
315.874174,232,1251.817115
266.876947,166,1252.499868
289.267795,315,1253.812143
261.105475,163,1254.481608
258.661688,147,1255.086996
297.998122,196,1255.890705
282.966235,179,1256.719534
248.535213,186,1257.545711
269.513635,156,1258.18373
270.893894,177,1258.916144
301.904889,160,1259.578296
283.175298,162,1260.241282
236.705793,185,1261.003419
277.089858,187,1261.773313
307.394643,164,1262.444936
263.136678,201,1263.89084
258.073034,167,1264.579445
299.410574,157,1265.234112
306.955941,171,1265.944116
300.976793,258,1267.010462
282.455525,166,1267.697477
284.944006,176,1268.426869
282.25623,183,1269.188553
278.368306,171,1269.894492
295.552554,223,1270.919614
295.553535,216,1271.951995
302.614847,260,1273.197488
285.868494,174,1274.027669
271.419165,158,1274.787252
283.645734,196,1275.727479
238.477353,183,1276.602405
307.316149,201,1277.566678
297.258548,251,1278.772983
266.795771,192,1279.702986
272.075427,172,1280.533481
241.679185,180,1281.397942
261.654841,176,1282.240096
254.885612,163,1283.020895
309.428398,181,1283.89279
263.5923,186,1284.781323
304.066214,158,1285.536773
303.116934,175,1286.382663
290.967485,194,1287.311088
293.107399,253,1288.525095
267.142595,176,1289.375646
305.612949,163,1290.162727
244.651307,188,1291.06341
283.577966,196,1292.003344
288.927327,196,1292.946742
264.114005,188,1293.852535
314.218389,178,1294.704726
256.982486,183,1295.585646
276.47377,167,1296.385786
288.087033,210,1297.390958
275.212846,171,1298.212664
260.534976,174,1299.0549
298.434507,190,1299.978262
292.507471,185,1300.869563
282.505113,169,1301.676264
279.744788,159,1302.443793
258.139696,186,1303.33967
278.09616,196,1304.291296
273.052436,199,1305.250938
257.092609,165,1306.04332
298.446257,186,1306.932128
315.847344,247,1308.069443
262.488514,183,1308.824403
267.561084,155,1309.464045
292.086538,189,1310.891532
284.992758,196,1311.703261
241.168493,165,1312.387709
285.44873,195,1313.196426
312.474876,175,1313.924424
256.283754,157,1314.587827
290.427418,206,1315.465946
249.641155,174,1316.182986
264.827236,181,1316.924326
261.5224,162,1317.590474
269.342414,154,1318.222339
254.740991,161,1318.885748
298.415392,148,1319.495134
296.166074,195,1320.295101
300.494594,195,1321.097479
298.254118,187,1321.932076
307.539179,166,1322.728562
278.097352,156,1323.472613
280.054929,238,1324.62374
254.99728,169,1325.434116
268.183833,172,1326.260846
285.878253,253,1327.475044
281.451225,170,1328.297588
274.840176,160,1329.06378
253.146889,175,1329.909753
302.162019,207,1330.908759
310.598803,164,1331.70212
312.679213,161,1332.484917
287.34923,177,1333.333229
236.979784,170,1334.151715
269.578509,166,1334.945561
273.679597,146,1335.544856
273.038477,149,1336.161152
255.51012,163,1336.83283
263.945281,177,1337.558512
281.533222,175,1338.280367
297.360641,176,1339.009761
291.236742,154,1339.641479
251.130995,170,1340.343172
288.001617,190,1341.125769
270.949714,198,1341.939917
298.03359,173,1342.654044
248.473114,231,1343.605942
299.22986,170,1344.304023
297.61142,196,1345.112649
275.991044,187,1345.909105
-214.151429,105,1346.344104
293.998061,177,1347.072195
269.318118,201,1347.898794
287.516396,183,1348.64838
265.619438,159,1349.301922
298.907965,204,1350.146235
258.172573,172,1350.853953
282.250769,187,1351.627627
250.797982,163,1352.305397
298.651521,223,1353.225762
285.40772,161,1353.885318
285.54326,221,1355.659268
272.709684,165,1356.454443
264.854788,180,1357.226187
286.950464,171,1357.928145
278.222568,184,1358.688804
253.312105,155,1359.326823
307.622867,221,1360.244981
305.256649,198,1361.063573
243.9107,155,1361.70616
262.376948,176,1362.437779
276.534631,188,1363.217285
-286.091089,97,1363.615198
295.828881,146,1364.221798
295.900598,165,1364.900889
254.265392,161,1365.568569
249.732257,163,1366.240838
277.70378,162,1366.911168
290.199346,150,1367.532039
250.448814,231,1368.485029
302.39354,228,1369.421912
318.114509,191,1370.210193
273.740577,184,1370.971437
263.395311,180,1371.716594
274.705614,149,1372.330196
279.720249,219,1373.240482
279.107177,154,1373.876496
244.617047,159,1374.537956
288.660312,256,1375.594066
276.041447,190,1376.460212
-62.801133,81,1376.847813
223.38327,166,1377.65367
264.073933,183,1378.492439
251.988421,169,1379.186871
312.839074,202,1380.023839
282.899913,167,1380.717539
253.368908,202,1381.558195
288.229071,199,1382.378531
284.227463,193,1383.170744
281.336795,175,1383.893275
268.731145,175,1384.61393
306.49759,212,1385.490687
284.621707,189,1386.273319
293.670363,263,1387.373027
276.864119,167,1388.072872
266.596803,161,1388.757077
284.201461,167,1389.448415
286.323453,149,1390.064078
297.675698,189,1390.879345
272.381142,141,1391.471844
287.995403,206,1392.459856
282.525977,223,1393.529013
291.478758,205,1394.510179
308.165524,181,1395.383422
266.45875,168,1396.192452
279.643363,166,1396.975243
267.933231,200,1398.60124
303.221058,174,1399.437506
287.970369,195,1400.374826
272.870086,155,1401.117894
288.93388,208,1402.124953
256.609483,153,1402.862818
269.548029,147,1403.5656
264.791203,171,1404.386188
268.300436,178,1405.23563
274.433677,180,1406.104701
279.358876,168,1406.92065
267.927593,146,1407.627196
286.015479,165,1408.418166
234.773048,158,1409.174642
266.547251,168,1409.989392
271.369499,162,1410.774636
274.704782,218,1411.827714
276.179391,173,1412.663255
286.583227,154,1413.401567
311.557092,167,1414.199757
302.806689,206,1415.190406
263.741769,148,1415.905227
276.772246,180,1416.774939
303.943513,222,1417.84426
270.190603,165,1418.638491
253.133543,177,1419.50149
297.973172,212,1420.528764
306.006403,238,1421.669557
295.28421,189,1422.605683
292.291552,196,1423.557487
280.249974,161,1424.339754
305.315782,225,1425.440398
288.053069,163,1426.22498
261.257923,200,1427.184562
282.991867,208,1428.178802
259.641913,159,1428.947173
268.748449,205,1429.933311
274.404185,189,1430.84716
260.910383,173,1431.681217
239.20762,174,1432.508296
265.718636,190,1433.419967
287.140317,188,1434.338578
297.494798,226,1435.424664
273.588199,142,1436.102598
285.108602,146,1436.801705
280.78891,203,1437.723011
285.847576,181,1438.464824
300.861527,207,1439.317273
282.95794,170,1440.019937
305.809969,376,1441.5747
301.989469,163,1442.246181
282.208476,351,1443.703228
239.660427,161,1444.364991
261.564819,182,1445.167472
279.09856,179,1446.591315
255.046737,199,1447.412878
272.424107,172,1448.125111
285.061072,182,1448.87488
289.942452,197,1449.689405
286.18313,207,1450.548681
287.201981,202,1451.386342
291.995872,160,1452.046453
296.029196,181,1452.797845
257.532186,162,1453.465053
258.740909,170,1454.169188
288.798779,153,1454.803422
295.588469,242,1455.937922
284.971044,212,1456.91721
272.149211,226,1458.006267
301.20839,201,1458.971355
264.650799,164,1459.761382
290.222155,183,1460.643682
283.919393,216,1461.682232
292.120552,228,1462.780875
264.265636,155,1463.53156
284.874096,224,1464.623064
279.979945,209,1465.570342
275.737752,175,1466.295155
273.787707,180,1467.042792
284.110843,220,1467.952381
268.062639,166,1468.636123
308.206622,249,1469.669676
268.622386,265,1470.76879
271.525227,177,1471.502281
264.668885,205,1472.426245
305.081617,171,1473.249744
230.317668,182,1474.124148
271.526891,182,1474.997415
314.74389,218,1476.048914
260.716298,171,1476.873446
238.329099,167,1477.678881
263.447284,150,1478.396834
304.554489,212,1479.414344
302.903315,217,1480.452874
281.198516,196,1481.399765
260.585798,214,1482.435165
299.558487,216,1483.48174
288.05782,191,1484.40389
228.345903,171,1485.179004
291.06242,198,1486.089208
237.919823,176,1486.940154
298.15006,222,1488.004781
264.912049,189,1488.912992
264.044202,184,1489.792717
303.330203,151,1490.518247
276.782347,203,1492.114658
253.798064,171,1492.937216
232.656373,171,1493.75611
296.010568,167,1494.558248
286.681639,202,1495.53061
248.114246,200,1496.494481
221.802006,737,1500.040117
305.998843,166,1500.836966
292.811173,203,1501.75953
298.808962,250,1502.794288
295.769823,209,1503.659002
247.443814,243,1504.662304
256.692947,169,1505.364324
263.102077,155,1506.006607
280.122563,190,1506.788887
299.24373,182,1507.548682
297.026349,163,1508.223557
267.945361,158,1508.874466
283.540877,174,1509.595844
300.301965,150,1510.216984
279.578942,167,1510.908485
277.775878,186,1511.680964
295.55018,156,1512.323304
287.60636,191,1513.114064
268.267854,174,1513.837071
279.53153,220,1514.74768
280.672604,194,1515.640708
281.292332,154,1516.277453
291.555948,195,1517.093958
298.313235,182,1517.842155
286.720972,152,1518.469481
296.819817,160,1519.134285
261.662716,495,1521.17985
300.480438,212,1522.134641
273.263469,193,1523.060575
290.239429,206,1524.053152
304.179947,185,1524.950407
257.642606,151,1525.67879
302.150173,159,1526.444247
289.794279,166,1527.241603
264.494499,156,1527.993412
314.956955,166,1528.786933
285.971256,217,1529.833344
313.708081,271,1531.139757
290.035763,174,1531.971667
275.344079,156,1532.722581
270.691833,248,1533.918483
296.235775,191,1534.761896
322.519204,162,1535.550283
230.059223,185,1536.436329
276.821285,175,1537.876429
249.635818,183,1538.756654
240.778796,164,1539.543856
299.643748,225,1540.505428
305.148389,153,1541.147178
320.011067,221,1542.068752
257.40703,165,1542.745485
298.879691,150,1543.366444
268.410716,171,1544.067459
258.576585,186,1544.830668
266.167303,170,1545.535313
241.317559,227,1546.497484
267.133219,155,1547.134491
255.719667,190,1547.92524
257.540813,234,1548.895868
250.512774,193,1549.698415
258.433837,167,1550.417763
289.889766,220,1551.473588
285.46651,158,1552.228786
284.785249,155,1552.972148
269.437591,189,1553.877006
261.378751,165,1554.666785
295.106552,153,1555.399595
279.381921,164,1556.186668
279.784507,170,1556.997715
260.031915,165,1557.792601
256.071062,221,1558.85717
290.467791,177,1559.710129
257.446335,188,1560.562351
294.829552,158,1561.208915
299.895848,197,1562.020432
282.740533,191,1562.803391
233.953843,178,1563.530154
245.968574,173,1564.30118
295.631938,228,1565.242462
284.9054,191,1566.03151
253.814384,165,1566.711354
285.340898,156,1567.357418
265.018187,154,1567.994901
233.23369,181,1568.742642
301.327342,205,1569.591473
290.20508,254,1570.642516
297.485785,184,1571.419322
250.535129,192,1572.210393
301.211369,194,1573.010471
299.331906,148,1573.621309
262.857095,173,1574.330136
307.590233,159,1575.045714
286.543488,158,1575.697081
302.747323,154,1576.327083
285.625611,164,1577.029838
276.556168,164,1577.814133
263.164553,161,1578.584868
281.303106,181,1579.460621
258.239711,183,1580.343181
233.690918,228,1582.352057
264.311037,206,1583.336141
303.053072,236,1584.466746
255.259516,237,1585.605149
304.373128,163,1586.32109
305.619669,303,1587.595939
313.932937,224,1588.520204
291.10675,180,1589.262584
290.611896,152,1589.890235
281.298847,216,1590.786117
291.722531,202,1591.617343
270.091993,225,1592.553577
284.981849,160,1593.212042
307.152257,185,1593.972407
257.691344,157,1594.619934
272.332157,163,1595.402135
308.637903,217,1596.447693
270.315937,159,1597.213959
261.256571,199,1598.173189
300.953846,152,1598.904793
309.79916,175,1599.745485
275.720288,160,1600.510966
258.215349,173,1601.348765
270.834172,208,1602.35182
293.982964,173,1603.183799
310.060348,230,1604.133246
226.723619,157,1604.783787
294.98612,172,1605.52322
276.243302,174,1606.264714
261.586906,169,1606.960646
295.140511,166,1607.646168
254.355272,175,1608.365081
271.288575,233,1609.326145
307.944666,214,1610.210125
269.585899,169,1610.911823
246.243386,165,1611.596157
296.829886,175,1612.323447
275.017265,181,1613.074727
270.132323,221,1613.995148
242.811607,175,1614.714609
284.569323,156,1615.357687
286.456046,192,1616.151386
267.789077,182,1616.903781
300.493973,195,1617.798702
311.212378,187,1618.638978
278.199571,167,1619.327076
305.152655,199,1620.152854
294.571407,174,1620.891532
253.372405,171,1621.658394
309.372135,160,1622.42525
287.293134,182,1623.298148
270.648539,183,1624.157439
281.907836,172,1624.872195
294.067327,188,1625.648246
315.134263,170,1627.012944
288.915134,184,1627.778423
276.468157,179,1628.520766
268.275395,369,1630.045523
252.479908,163,1630.719397
295.29462,199,1631.547439
309.70657,173,1632.273112
300.851847,202,1633.174982
303.719995,158,1633.849165
283.361423,179,1634.647257
253.430707,164,1635.431945
306.21398,161,1636.203879
260.361068,168,1637.011279
297.795811,162,1637.786276
284.717834,177,1638.640705
279.114132,164,1639.435231
283.747017,166,1640.240564
270.893927,261,1641.43894
239.434341,170,1642.135118
296.778983,194,1642.934227
282.408037,167,1643.626517
254.904882,169,1644.374788
260.11468,170,1645.076457
290.16733,162,1645.744607
305.292023,217,1646.636278
235.997804,175,1647.356545
302.241937,170,1648.055108
313.237947,175,1648.837155
299.370326,199,1649.790349
289.273482,143,1650.482331
275.253231,205,1651.467098
274.049276,222,1652.515932
267.835504,160,1653.174751
282.748186,197,1653.991985
269.922321,171,1654.743833
298.038881,195,1655.5656
204.877219,968,1659.566806
283.300655,163,1660.291661
254.858616,155,1660.952419
294.756267,203,1661.811212
283.269608,189,1662.700436
284.937422,208,1663.561643
244.475492,163,1664.237628
282.711498,168,1664.924692
239.292804,167,1665.616518
274.251498,172,1666.326294
286.13559,156,1666.967159
279.459669,157,1667.620274
283.338479,202,1668.45067
297.079993,146,1669.054478
269.096217,191,1669.841109
268.093782,355,1671.965499
253.661386,173,1672.676141
275.760659,194,1673.51634
299.279757,197,1674.352307
285.397685,171,1675.056104
310.182397,214,1675.932239
280.572056,173,1676.645989
291.676949,195,1677.463159
257.642917,173,1678.170769
301.528032,197,1678.981541
290.326379,183,1679.736488
274.098206,179,1680.480068
270.976948,203,1681.313626
275.999297,158,1681.965101
311.928594,155,1682.603149
243.759224,208,1683.458115
301.42073,174,1684.174282
289.564875,159,1684.826403
299.200849,208,1685.678474
256.562781,174,1686.434813
250.873582,171,1687.264885
293.976651,160,1688.02621
305.342156,175,1688.866746
267.226696,218,1689.912859
301.495966,157,1690.684655
273.988881,188,1691.582891
269.489109,181,1692.452123
281.820396,156,1693.2047
265.209298,185,1694.032458
272.60532,183,1694.797569
283.56075,178,1695.641199
301.384695,268,1696.761524
278.069013,186,1697.529006
298.322748,220,1698.463438
296.555524,200,1699.420742
307.749571,191,1700.318038
270.635855,165,1701.022173
243.541198,154,1701.668414
300.591077,210,1702.536959
253.678054,245,1703.550534
288.835829,150,1704.16668
289.118136,160,1704.83304
277.874404,190,1705.730378
267.641098,244,1706.792552
248.789026,173,1707.502393
294.043072,169,1708.199516
262.052636,161,1708.865149
281.619444,175,1709.67574
253.390927,191,1710.468589
302.636032,219,1711.379685
252.528344,163,1712.052408
273.504485,156,1712.701818
257.980388,166,1713.389886
308.035975,247,1715.002733
259.687551,583,1717.711498
296.211399,195,1718.655224
291.739421,187,1719.555753
270.658367,178,1720.374012
289.238761,187,1721.148582
260.382933,164,1721.901687
256.92502,345,1723.572226
280.641137,196,1724.517185
302.693989,195,1725.45911
274.497925,178,1726.311018
277.108452,173,1727.144021
299.878162,162,1727.928271
280.669962,146,1728.633223
318.337538,164,1729.419217
266.82804,180,1730.285731
269.244415,165,1731.080685
280.40176,203,1732.058253
302.006056,241,1733.166625
292.490618,184,1733.923327
287.836468,171,1734.630844
288.35705,171,1735.339879
267.063536,167,1736.025591
287.825011,154,1736.668139
286.874764,200,1737.503308
267.915827,187,1738.276891
287.164565,172,1738.992002
267.5214,146,1739.600658
309.016907,227,1740.681066
278.417992,147,1741.386417
264.786339,170,1742.20869
262.430102,166,1743.010891
312.551162,179,1743.878455
302.348138,172,1744.711797
280.339994,155,1745.38515
268.19944,156,1746.060997
257.476385,156,1746.807661
279.403125,162,1747.589077
317.971314,168,1748.39476
244.044701,152,1749.133157
284.101972,196,1750.081142
296.164848,170,1750.900802
280.529545,145,1751.599828
285.705841,174,1752.438915
282.592221,201,1753.415849
270.067127,173,1754.255263
281.962185,148,1754.97888
279.192172,147,1755.689301
277.319942,158,1756.456408
232.068092,173,1757.293874
299.305085,197,1758.246244
264.845621,162,1759.027021
252.555952,176,1759.87388
260.413723,165,1760.670986
288.783009,183,1762.194391
260.669553,172,1763.020525
261.968264,181,1763.891187
287.713576,189,1764.8031
257.471491,338,1766.431777
256.390234,251,1767.637918
276.633979,184,1768.524997
258.612852,167,1769.332803
255.606285,187,1770.232272
276.699106,142,1770.908642
245.409362,165,1771.702096
253.854611,173,1772.534509
267.257259,202,1773.500986
285.044658,172,1774.329041
254.018021,184,1775.20868
306.291661,173,1775.932698
300.022352,210,1776.800886
299.827448,168,1777.492406
287.355283,147,1778.104078
283.49037,191,1778.894628
243.760171,187,1779.666423
286.657416,167,1780.360934
285.523377,187,1781.138496
257.371651,156,1781.784801
294.776748,219,1782.690014
255.672729,155,1783.338578
281.485435,161,1784.005212
295.696919,206,1784.859376
290.748241,159,1785.519909
268.216008,186,1786.287563
287.130714,158,1786.944085
307.76792,243,1787.951086
246.76378,163,1788.623759
267.061405,179,1789.359366
287.356575,187,1790.137385
293.812637,226,1791.074753
288.888569,194,1791.896
247.293693,162,1792.561823
282.125046,172,1793.278844
243.581596,178,1794.01113
277.69179,184,1794.766518
296.081392,168,1795.463051
286.134411,165,1796.215027
298.790013,187,1797.124033
258.988021,180,1797.988927
302.429091,156,1798.738883
301.672479,209,1799.748962
280.324593,161,1800.523248
289.126879,188,1801.425951
304.157235,164,1802.208926
299.344025,146,1802.90929
302.416545,177,1803.755402
240.637962,201,1804.719516
304.882836,226,1805.80096
263.33574,219,1807.493792
283.118836,184,1808.387783
317.309642,163,1809.088581
261.170434,150,1809.728794
281.601435,203,1810.570649
257.701563,151,1811.193687
270.467215,152,1811.820566
288.402329,163,1812.54859
290.359589,189,1813.436853
264.434439,175,1814.176538
305.943695,186,1814.965904
279.940816,184,1815.723381
295.477299,184,1816.482312
238.410377,176,1817.208019
255.52089,150,1817.820752
262.229123,148,1818.432779
234.060779,158,1819.084637
282.797077,188,1819.856244
245.095346,172,1820.570974
248.56182,164,1821.250136
312.177448,217,1822.142681
249.166079,156,1822.785162
279.051355,186,1823.550925
265.281659,180,1824.290036
281.332838,176,1825.017249
289.15059,149,1825.70718
238.512482,156,1826.454543
302.592406,167,1827.258798
320.013178,184,1828.146795
306.948961,210,1829.019913
245.170339,172,1829.726686
290.218434,165,1830.412126
293.03935,210,1831.284228
276.661502,169,1831.980464
303.642675,246,1832.999685
297.78413,147,1833.609041
296.76984,191,1834.397523
258.774734,162,1835.065907
255.864484,173,1835.781672
283.666906,150,1836.399741
266.679555,188,1837.177358
263.021405,153,1837.810107
292.976135,284,1839.014436
299.206408,199,1839.835604
293.23018,242,1840.979447
250.730088,162,1841.752734
237.707473,165,1842.545218
281.629981,158,1843.311276
277.173974,164,1844.102494
300.373156,170,1844.9242
274.276437,182,1845.796748
294.788419,231,1846.905539
272.959321,156,1847.657923
288.310473,196,1848.599567
285.13248,195,1849.534914
276.723205,189,1850.439974
264.509445,206,1852.049771
271.48618,192,1852.975243
276.779122,183,1853.855863
248.149079,157,1854.615949
270.915639,184,1855.51081
284.074235,564,1858.219028
292.765602,192,1859.137331
274.384694,187,1860.033558
265.545744,148,1860.744117
260.477663,155,1861.489015
250.686489,179,1862.349001
304.985139,177,1863.198547
295.725312,214,1864.220491
285.449606,141,1864.899519
292.173442,175,1865.739093
304.281365,236,1866.879159
278.128079,152,1867.612452
299.307905,199,1868.568747
301.101473,237,1869.630823
245.44392,168,1870.417474
279.00613,160,1871.076342
315.958112,171,1871.813281
245.166516,160,1872.469826
266.354515,256,1873.527481
302.221248,190,1874.313555
281.500411,176,1875.037923
306.907357,153,1875.66654
248.791852,167,1876.357981
295.717358,166,1877.045605
301.868791,210,1877.910839
291.324925,189,1878.693964
307.909492,158,1879.34923
266.180127,153,1880.010825
297.355798,204,1880.848608
258.399086,186,1881.703471
285.617122,157,1882.449129
269.379023,170,1883.23336
303.997424,173,1884.067001
286.663864,159,1884.834607
290.255376,203,1885.799138
305.54809,188,1886.701542
278.456385,174,1887.53676
279.6646,198,1888.409943
290.612184,190,1889.191272
297.198788,214,1890.188294
300.030254,186,1890.950714
276.478241,155,1891.594957
302.980285,152,1892.224437
279.394093,175,1892.947166
283.598221,165,1893.702393
309.71484,151,1894.428442
265.105561,174,1895.263339
272.191444,173,1896.094887
277.828264,213,1897.674075
299.369945,214,1898.553976
267.799862,168,1899.24672
308.974673,162,1899.92615
265.783707,156,1900.572084
258.890215,176,1901.301229
271.28756,194,1902.107539
285.585918,203,1902.943466
251.693309,176,1903.732472
279.150739,176,1904.467172
272.72502,176,1905.195246
273.542452,196,1906.007704
292.29589,184,1906.770478
259.076907,151,1907.391468
265.021271,157,1908.040785
284.57295,187,1908.887104
249.924898,155,1909.629168
297.664688,179,1910.489495
301.090895,157,1911.249749
274.807403,185,1912.137119
268.106023,157,1912.887395
223.44769,474,1915.184787
250.984283,157,1915.941478
257.586048,159,1916.706301
225.606984,166,1917.510528
285.265088,151,1918.239158
297.369003,217,1919.288978
249.87805,219,1920.345554
251.616325,157,1921.10344
293.719607,184,1921.972456
242.047561,621,1924.548583
247.508255,174,1925.266463
236.277091,173,1925.979606
282.14079,156,1926.624214
291.233832,209,1927.592476
271.061284,241,1928.751926
242.655031,172,1929.507477
300.328651,174,1930.225524
254.797562,188,1931.005483
310.542435,177,1931.74372
222.460735,251,1932.952789
308.948371,231,1934.064358
273.408086,156,1934.815365
243.561812,155,1935.550661
291.945461,189,1936.453783
267.304585,189,1937.361175
303.370505,221,1938.419198
265.039836,164,1939.203107
298.99799,155,1939.946612
256.660654,156,1940.69578
290.179349,187,1941.594491
290.632002,221,1943.270084
292.931788,180,1944.020367
286.08814,160,1944.690615
301.716885,224,1945.615725
245.67197,217,1946.520718
255.117827,167,1947.217529
251.100346,191,1948.011285
283.378154,251,1949.056766
267.084239,206,1950.040072
288.370122,168,1950.849252
254.821171,218,1951.900252
273.791392,170,1952.721184
268.559769,156,1953.467583
286.155659,187,1954.369852
257.856878,164,1955.162498
291.935614,158,1955.921854
290.5379,211,1956.939307
230.136624,162,1957.721386
253.63659,158,1958.477267
294.618689,188,1959.382553
256.163024,165,1960.182742
275.862864,153,1960.924605
291.825764,173,1961.760912
258.592766,171,1962.58882
266.583522,181,1963.463194
261.321696,164,1964.251407
252.037138,202,1965.216477
250.544044,190,1966.130922
293.396235,185,1967.020889
293.558478,187,1967.922836
277.57242,182,1968.797373
294.012274,151,1969.519509
248.373014,174,1970.358166
252.963501,167,1971.166181
322.636482,241,1972.320673
313.100079,177,1973.17379
286.405933,186,1974.063869
297.232779,218,1975.116737
282.596659,181,1975.905939
290.877446,217,1976.809522
312.454533,222,1977.765762
260.41286,193,1978.562557
249.861264,164,1979.249293
313.196468,166,1980.007792
282.061112,235,1981.031444
306.659985,158,1981.684025
267.121831,191,1982.468713
290.891767,214,1983.350604
281.642783,182,1984.103426
273.303575,165,1984.779437
267.503445,206,1985.6363
270.046608,150,1986.262199
258.631893,188,1987.03731
286.77538,147,1987.64582
273.248722,267,1989.386997
297.783103,154,1990.022007
311.064174,165,1990.707136
286.861288,237,1991.69048
266.098452,197,1992.503384
294.34846,202,1993.341137
296.870306,248,1994.36369
295.940683,229,1995.318073
312.576266,246,1996.333544
292.519001,146,1996.933995
264.810327,167,1997.671207
277.354904,457,1999.598037
303.887748,207,2000.453433
308.94703,156,2001.095295
265.878091,162,2001.765816
301.033999,176,2002.499111
280.541662,149,2003.110533
286.8177,157,2003.757953
283.191586,170,2004.453461
290.592583,149,2005.069865
250.277227,233,2006.031202
278.747574,157,2006.67897
279.113829,203,2007.517472
291.057678,197,2008.333631
296.545542,246,2009.351892
299.041524,189,2010.130542
302.741864,197,2010.941767
281.77227,254,2011.987771
255.332354,178,2012.723906
294.640369,227,2013.661295
305.245801,175,2014.387104
294.525815,159,2015.041471
275.988548,160,2015.705192
255.868366,149,2016.350135
298.435322,169,2017.066736
309.865732,163,2017.807565
-63.050376,90,2018.239187
279.650166,406,2020.186802
265.99337,170,2021.001674
274.370629,171,2021.826035
281.811477,161,2022.600278
255.871763,178,2023.449579
-188.772996,78,2023.822911
258.996485,180,2024.687507
260.136924,164,2025.482324
268.233889,191,2026.403873
307.753282,162,2027.181073
259.420829,171,2028.004605
301.957587,184,2028.888955
255.664849,156,2029.63749
273.527622,178,2030.493778
279.612195,182,2031.306807
281.647017,187,2032.221143
286.933352,167,2033.716344
26.531448,94,2034.170443
295.565998,190,2035.087792
265.160415,192,2036.017518
293.093622,152,2036.762716
289.386154,243,2037.941212
293.218348,158,2038.713422
300.418311,361,2040.461123
263.44534,176,2041.301099
296.131427,207,2042.197534
287.070495,204,2043.042815
271.081713,161,2043.706308
308.52256,184,2044.468412
259.230329,176,2045.234582
270.482306,158,2045.976271
265.876526,163,2046.659284
247.369975,150,2047.279677
269.213778,224,2048.2063
284.439666,192,2048.999166
256.482787,237,2049.983251
293.920721,230,2050.936439
282.754799,192,2051.795619
300.217643,203,2052.668201
295.310428,260,2053.742857
253.538556,255,2054.829334
268.295098,181,2055.577273
300.504729,171,2056.2834
256.104985,155,2056.957114
300.277987,200,2057.780772
296.074359,155,2058.423084
282.697181,179,2059.165406
278.779095,176,2059.892947
271.498794,145,2060.495566
296.543454,204,2061.335648
266.270322,170,2062.036853
299.603548,199,2062.860071
292.52677,163,2063.537567
270.589099,153,2064.164515
238.062018,165,2064.846068
245.907896,221,2065.756719
282.262844,147,2066.35875
261.739783,191,2067.154554
272.630294,162,2067.934991
305.246769,175,2068.772793
255.49151,179,2069.637819
308.64341,189,2070.547919
37.101984,1000,2075.38363
283.484026,150,2076.115119
256.722584,167,2076.880972
289.65724,155,2078.291787
309.131936,208,2079.228863
269.967167,157,2079.88232
273.327667,251,2080.923836
295.25633,182,2081.678056
282.47379,194,2082.487905
297.91477,182,2083.243988
293.576635,144,2083.840253
256.305125,199,2084.668516
253.210628,157,2085.320471
293.520975,147,2085.931017
282.865941,530,2088.16115
249.955718,172,2088.876485
276.842956,159,2089.533426
280.260924,183,2090.292635
292.362847,165,2090.979508
275.940692,159,2091.637807
234.364043,168,2092.339889
281.822867,241,2093.338144
307.617245,218,2094.256567
303.237297,197,2095.072914
310.235818,242,2096.071498
287.583562,171,2096.782322
269.490039,155,2097.422882
260.324002,193,2098.214554
273.416173,282,2099.382627
275.700971,161,2100.050133
268.652861,160,2100.714119
270.916562,154,2101.351511
282.732328,193,2102.210355
306.225309,172,2102.924928
272.614129,176,2103.731885
40.890738,131,2104.337247
302.160606,170,2105.041413
272.984917,158,2105.693818
309.20207,226,2106.644644
300.639804,147,2107.255223
264.144251,157,2107.904518
283.969746,164,2108.619548
255.930746,166,2109.305999
280.128608,201,2110.136236
304.525045,188,2110.914304
279.635044,179,2111.65776
307.779966,161,2112.320861
255.067992,174,2113.048582
274.152506,230,2114.004525
251.120583,183,2114.761515
283.767382,157,2115.407506
300.278706,165,2116.098187
266.379485,169,2116.797187
263.723223,157,2117.449025
304.101114,202,2118.284683
276.993486,181,2119.028491
305.681988,184,2119.788219
